"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.303622,0.793850,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/ShortArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.842278,1.235452,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/IntArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,33.130319,5.269736,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/BytesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,21.262096,1.319989,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/UnsignedIntsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.461769,0.551952,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/CharArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.030207,1.906093,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/UnsignedIntegerTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.207574,0.602307,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/DoubleArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.789108,0.856154,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/PackageSanityTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.406726,2.005456,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/PrimitivesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,41.777234,18.463666,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/IntsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.765166,16.051219,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/ShortsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.981392,1.210196,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/FloatArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.779910,15.519059,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/LongsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.452441,1.927371,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/SignedBytesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,37.214244,11.266397,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/CharsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,22.195640,1.119538,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/UnsignedLongsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,38.537807,13.572979,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/FloatsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.977942,1.138776,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/LongArrayAsListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.954744,21.187199,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/DoublesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.765794,10.166679,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/primitives/BooleansTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,41.654962,18.500332,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/SplitterTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,21.971206,2.323244,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/StringsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.165056,0.968492,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/DefaultsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,35.705516,8.801551,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/FunctionsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,25.125110,3.633533,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/StopwatchTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,30.821599,6.148305,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/ToStringHelperTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,27.123516,5.014628,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/PreconditionsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.595700,0.641941,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/PackageSanityTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.125093,1.636302,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/VerifyTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.263300,3.344573,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/ConverterTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,22.992095,2.372377,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/CaseFormatTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,33.788025,5.484156,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/JoinerTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.971627,2.150961,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/EquivalenceTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,43.480042,21.227295,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/PredicatesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.061212,1.243798,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/AbstractIteratorTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,23.981435,1.984594,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/OptionalTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,30.724545,6.132893,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/ThrowablesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.883009,1.595875,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/FinalizableReferenceQueueClassLoaderUnloadingTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.253038,0.597938,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/AsciiTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.335350,1.589566,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/Utf8Test.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.483116,1.603675,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/CharsetsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.855130,1.247701,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/StandardSystemPropertyTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.309359,1.666494,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/EnumsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.980478,1.166380,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/BenchmarkHelpers.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.843988,1.671705,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.936592,1.526652,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/ObjectsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.061505,2.457395,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/SuppliersTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,47.748389,24.398110,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/base/CharMatcherTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.375136,1.736230,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/CharEscaper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.858359,1.417173,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/ArrayBasedEscaperMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.470445,1.671969,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/ArrayBasedUnicodeEscaper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.832316,1.435976,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/CharEscaperBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.592368,1.323641,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/Escapers.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.622828,0.640704,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/Platform.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.870802,0.817244,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/Escaper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.045005,1.330130,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/UnicodeEscaper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.171939,1.424940,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/ArrayBasedCharEscaper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.398543,0.743196,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/escape/package-info.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.620205,1.258640,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.582098,1.858291,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableSortedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.110635,1.128633,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/DiscreteDomain.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.908840,1.992209,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableSortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.736128,1.591293,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/NullsLastOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,29.958403,3.200014,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSortedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.864421,1.278312,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredMultimapValues.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.298489,1.003252,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Multiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.775556,1.872314,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/WellBehavedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.888507,1.027131,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ClassToInstanceMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,18.018882,1.437044,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,25.876774,4.107168,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Cut.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.034617,1.591945,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingConcurrentMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,22.286346,2.573270,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.503802,0.963884,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,45.783804,21.157028,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Sets.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.338619,0.941026,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Serialization.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.593580,0.678314,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MapConstraint.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.421697,13.175017,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MapConstraints.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.899521,0.813182,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingImmutableList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.690415,1.482887,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractRangeSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.847527,1.214130,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableAsList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.183365,1.340086,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedMultisets.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.108151,3.717533,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/HashBasedTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.453069,0.535184,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.722152,1.143094,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSortedSetFauxverideShim.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.143334,6.097723,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Iterables.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.926222,19.313697,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Iterators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,19.530634,1.265638,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Constraints.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.287958,1.707897,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/NullsFirstOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,31.039197,2.674631,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.681856,0.613389,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingImmutableCollection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.540929,1.525533,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularContiguousSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.899391,2.432948,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableEnumSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.327325,1.299918,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.345448,1.483214,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.327708,0.609653,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSortedSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,52.511113,15.500947,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Synchronized.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.665933,0.685952,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/UnmodifiableIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.828780,2.672722,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.565759,1.467572,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/BinaryTreeTraverser.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.881116,1.731682,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/HashMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.857005,0.596972,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Hashing.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,33.546563,6.012191,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/LinkedHashMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.948734,0.998105,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMapValues.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.326147,1.063615,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.194986,10.436923,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MultimapBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,36.828618,14.596277,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.528968,1.055466,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableEntry.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,23.934446,1.161231,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,90.611378,12.077554,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Maps.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.278424,0.918989,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.538335,0.812237,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.079967,0.693020,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/DescendingImmutableSortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.138903,0.666495,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingObject.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.034230,0.783935,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.088053,0.503919,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ComputationException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.581754,3.676933,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingDeque.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.624806,1.298995,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.020836,1.562649,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMapKeySet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.380886,2.001192,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ArrayListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.460886,0.820653,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.584796,0.523424,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingImmutableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.693534,0.939958,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.759934,0.837562,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedMapDifference.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.680189,1.469074,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ContiguousSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.288421,1.338806,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RangeSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,31.754448,9.200374,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Collections2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.990887,0.655801,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/UsingToStringOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.672802,1.171049,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSortedMultisetFauxverideShim.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.345802,2.500415,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSortedSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.598399,2.532551,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.431851,0.595045,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.345904,0.689111,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.898127,2.302372,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ExplicitOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.375170,0.785522,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractSortedKeySortedSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.470121,0.515477,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Queues.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.543993,2.416464,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.380317,1.833052,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SingletonImmutableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.505109,1.071590,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredKeySetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.037839,2.721233,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ReverseNaturalOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,34.882414,15.342024,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredEntryMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.426914,1.393684,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredKeyListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.676448,1.389207,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Table.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.773207,1.457781,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Interners.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.388228,1.756798,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EnumBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.222787,0.929135,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractNavigableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.890705,0.672763,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/NaturalOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.501709,0.859675,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableMultiset.java
